44.648637	-0.732731
44.535885	1.522754
46.430910	-1.091792
44.273906	2.832310
44.872202	0.412057
45.357409	1.413537
43.244839	0.222005
44.828366	-1.279063
46.143012	-1.354452
45.364664	0.844088
44.421100	-0.011200
44.710099	-0.475041
47.049310	3.193348
46.284994	0.115371
45.142647	-0.816576
45.645490	-1.176835
46.209281	-1.426064
44.881871	-1.455496
43.622689	-1.470014
43.530526	2.770960
45.450819	1.592988
45.592593	-1.042220
45.483311	1.303216
44.844472	-0.896211
47.022336	0.393259
43.898684	1.039789
46.938215	2.974345
44.835892	0.081488
44.250582	1.076122
43.916341	-1.231387
44.524428	3.304614
44.401512	1.315089
45.067304	1.444931
43.669985	3.844700
43.686858	-1.211141
43.135828	1.196709
43.853578	1.052462
44.065715	-0.616552
45.627805	-0.297197
44.841380	0.790557
45.301360	1.459890
45.081826	2.752753
44.898813	-0.265736
44.702623	1.358927
44.066985	-0.148201
45.609547	3.582467
46.856885	0.214161
46.299502	-0.178600
46.539222	1.065748
46.108261	-0.791972
43.592175	-1.490269
45.462779	-1.268404
45.806343	3.387864
44.755617	1.163971
44.408060	1.019999
44.237239	0.809184
44.868417	3.260883
47.442329	1.686275
46.173499	0.029566
46.369457	0.661515
43.483570	3.297417
44.312578	2.724324
45.608891	0.254076
44.826113	-0.399392
44.272334	3.051678
43.629421	3.542176
46.216336	-0.542595
43.308151	2.782256
42.707056	2.669795
43.747060	-0.409864
45.481421	1.715834
45.311336	1.509982
46.504400	1.372864
44.556303	-1.289947
46.047141	-0.495892
45.710992	3.189430
44.271120	3.600564
44.041899	3.641237
44.909195	-0.272217
44.385514	4.173500
43.191577	-0.974926
45.495369	1.361260
44.009781	-1.202828
45.241394	-0.870432
44.996492	1.309097
46.394063	3.044961
45.591683	1.195534
43.134632	3.415565
43.474244	0.208050
44.964655	1.079262
44.783301	0.509370
43.115950	-0.034334
46.217590	3.365400
42.881855	1.614624
45.814453	-1.497194
44.689631	-1.036400
45.735929	0.966749
44.017505	2.638128
46.551812	1.150020
44.342260	-1.429759
44.853654	-0.234713
43.290542	0.162476
46.232951	-0.430597
46.543233	1.206416
46.008924	-1.233469
46.150648	-0.651164
44.549480	1.450398
43.791958	-1.901954
46.803360	1.482267
43.399077	3.063511
43.989089	1.366331
45.295541	0.857008
44.278166	3.746418
45.702183	1.506911
42.873581	0.946370
43.760445	3.074228
43.347745	1.363140
44.139118	-0.752567
47.096683	0.165286
46.513638	0.085116
43.603634	2.971367
45.994705	-1.240668
43.739862	3.162739
46.895860	0.642059
45.669727	3.660458
43.174876	-1.318356
43.800702	-0.032275
46.040538	1.579560
45.311093	-1.427133
45.841685	0.102804
44.891688	0.043147
46.166390	-0.597886
44.513515	3.661122
42.634468	2.915051
45.342156	3.959361
44.842540	0.068196
44.326880	0.697404
44.251956	0.157896
46.124862	-1.242665
45.239528	1.271479
43.241657	3.215471
44.233623	2.899170
43.185640	-0.164851
44.830262	-0.945482
46.994583	1.700813
44.673871	2.890008
42.835762	0.431244
43.813377	0.610433
45.445274	-0.635428
44.739957	-0.146025
42.933571	0.214495
43.698205	3.327612
45.709646	-1.025394
43.529326	-1.199353
44.543921	0.083031
45.736780	3.910393
43.544578	0.879612
45.591129	-0.082853
46.963151	3.114414
43.087714	3.270913
46.470046	-0.083691
45.335346	0.049277
44.050527	3.317252
43.224458	-0.675957
43.566179	3.082188
43.197098	2.964256
45.579419	-0.672573
47.656167	2.704703
45.491974	0.979635
43.958979	0.110215
44.228091	0.339741
43.856390	1.230011
43.676130	1.618459
46.307456	-1.155422
43.474515	0.766170
43.959612	1.164684
44.037854	1.555416
44.027875	3.063974
44.175090	3.491010
44.596084	1.478792
44.727253	-1.608021
45.260967	3.698823
46.032609	-0.340052
47.176160	2.656583
45.953557	-0.641997
44.574013	3.823925
44.964538	1.439253
44.010589	0.357832
44.211850	-0.425713
44.992957	0.681879
44.681346	3.604466
45.186855	-1.536040
43.832609	3.140819
47.106932	0.513189
45.147703	0.845158
44.340046	0.035546
45.466360	3.131759
43.302982	-0.918587
45.655366	-0.502935
45.390575	4.305636
42.669929	1.666815
46.236681	-0.371621
47.018036	1.167166
46.125634	-0.172474
43.253844	-0.235258
45.329932	-0.530575
45.902554	1.780335
46.356387	1.304387
46.026350	-0.648766
45.167363	2.771845
43.690780	1.462952
44.137447	-0.532928
45.205840	0.276859
45.084130	-1.121316
46.092942	0.611016
44.711404	3.179756
45.199768	2.913925
44.886528	-0.207191
44.969874	-1.597400
45.248565	4.078766
47.033788	2.716359
45.107307	-1.303562
42.911752	0.920547
44.577287	1.643322
44.794268	0.709941
44.245649	0.652371
44.396591	3.842926
43.526080	3.202138
46.636479	3.061638
44.846769	-0.652378
45.587355	0.873608
46.140553	1.425366
44.987932	1.106583
43.485459	0.886372
43.744325	-0.434587
43.432930	-0.679593
46.823561	0.442249
43.207453	-0.955315
42.832079	3.271021
43.440140	-1.223901
43.493495	0.720466
44.542943	0.426989
46.037099	0.077631
46.441501	0.861192
45.375173	1.077828
47.147207	0.597534
42.949490	3.419267
45.240872	3.342279
45.794851	3.039465
47.000984	3.100088
43.113275	-0.879685
43.335941	2.956371
45.295959	1.039023
44.649428	-0.659571
46.368912	2.845322
44.233756	3.147474
45.742888	-0.932081
44.277251	0.048141
45.561955	3.187981
44.958383	1.147910
46.765190	0.548262
45.027107	-1.499512
43.484234	-1.759907
43.863193	-1.019241
43.120144	-0.379728
43.803721	-1.068059
44.573418	1.579525
45.446768	-1.037394
44.425377	-0.119907
45.571094	3.299971
44.577294	2.848271
47.556776	2.721640
43.340641	3.732633
43.601218	1.550262
44.905467	-0.794818
45.721771	3.853291
43.517336	0.037616
46.732410	1.755632
45.929456	-1.242787
46.458274	1.029582
45.293328	0.842996
45.112629	2.665407
45.804137	-1.597871
45.468155	-1.628584
46.782784	-0.132866
46.112868	3.416523
47.069247	1.440655
43.040861	1.306857
43.727371	2.619042
45.304364	-1.073813
43.652094	3.257448
44.370987	4.154991
45.417628	2.949539
46.376296	1.408540
47.011998	0.600674
43.615839	1.375447
43.746911	1.272421
45.911047	3.355516
45.954442	-1.562289
43.463909	0.876188
43.982528	-1.150948
45.879991	3.240457
44.322385	-0.792206
45.832757	-0.602184
43.000709	-0.232304
47.802753	2.684981
42.980845	3.103556
44.726828	3.414983
46.159710	-1.391353
43.765853	-0.046600
45.899090	-1.501090
45.499346	1.332956
46.968906	2.864289
44.544589	3.865532
45.481977	3.094037
46.636137	1.770472
46.726706	1.435040
43.207366	0.914016
43.792924	1.128260
42.792201	1.069390
44.873450	-0.835331
45.976379	-0.540270
43.158496	1.080136
45.427294	3.836102
42.855803	-0.185826
44.869404	1.203996
44.012948	-0.257085
46.171360	0.761240
44.588315	0.215309
46.521421	2.942515
44.216631	-1.049212
44.603616	3.777809
44.506102	2.791632
44.689521	0.791886
44.382545	4.055540
44.303913	0.781750
43.637204	2.982464
45.249152	3.542516
45.713560	3.737827
43.538825	-0.093722
46.108437	1.369876
45.081243	3.467584
45.201342	0.694472
44.494746	3.589947
43.299916	2.994918
44.087482	1.286856
44.697490	3.696019
44.853994	0.884329
45.085577	0.348298
43.655756	3.222871
42.986065	1.246552
42.975744	0.697257
47.224834	3.023830
45.526733	2.904526
45.339988	-0.405794
44.628963	0.958295
43.398047	3.156631
43.787771	3.254650
45.991559	0.467952
43.198529	1.732593
43.134934	-0.056356
42.739015	0.314099
43.827209	-0.989959
46.537904	1.210108
44.657643	1.422935
46.044651	1.484425
47.017706	2.650392
43.256069	1.408279
43.629102	-1.215740
43.701958	-0.813461
44.917973	-0.196051
46.213781	-1.540823
47.133960	3.039015
43.843712	3.481349
46.107594	0.878404
43.577846	3.274850
43.875560	1.293928
44.257122	-1.487486
46.439482	-0.875998
46.675118	0.380449
45.196285	3.766943
43.830515	0.013386
44.204250	3.657049
43.008987	1.738777
44.587900	0.813324
44.873589	0.391476
44.311173	3.738271
44.331469	1.214490
45.603747	-1.490822
44.368592	3.282980
43.133089	0.723655
44.034535	-0.349790
42.910541	-0.267274
44.194847	-0.607000
46.535295	0.545783
44.963685	2.673572
45.358960	3.163256
45.472048	3.742843
44.161924	0.173286
45.845971	3.604248
43.998164	3.446770
43.030332	3.451183
44.264364	0.766772
42.884273	3.093340
45.621534	3.410827
45.584456	3.848703
46.400769	-1.047308
45.831328	2.832589
45.487861	1.584604
44.662469	0.905763
42.876150	0.963304
45.938045	-0.899150
43.801561	-0.861883
43.511187	1.679409
46.216893	0.042663
43.642289	0.789227
44.792820	3.004695
47.099894	1.405895
43.785975	0.307501
42.864157	0.361673
44.008078	-0.787099
45.979564	-0.113466
43.655038	2.908994
44.028622	2.866427
44.709077	0.388721
43.073068	0.716998
45.429071	3.212930
44.608603	3.282530
43.021159	3.357813
45.360462	3.641673
46.590356	1.155170
45.240338	-0.775193
46.099867	-0.664881
43.687348	1.421164
45.103661	-1.613136
45.440047	1.063511
45.392414	1.254966
46.423000	0.299279
46.956789	1.133809
43.901736	0.840799
43.614455	1.641463
43.681370	2.817601
46.772691	2.923436
43.647225	-0.173196
43.908616	-0.350323
45.956281	0.157003
43.076342	1.258159
45.515856	3.088371
43.349500	0.176581
43.947107	0.796408
46.121545	3.390426
43.144525	0.769703
46.221876	2.899995
46.815964	1.761744
44.383787	3.800197
46.291519	-0.354266
43.267427	0.169844
43.909635	-0.905253
43.166906	0.572266
45.881979	3.227521
43.287745	0.432822
44.621564	1.274427
43.956638	1.092500
43.861606	1.644375
46.277672	0.657422
44.433512	-1.519805
45.168042	1.097890
43.260096	-1.152936
43.387893	1.607119
44.444696	3.637477
44.878820	1.382990
43.865603	2.939392
43.032311	0.113714
46.552156	0.686146
43.030609	-1.195748
46.569251	-0.150692
46.362858	3.339760
43.589423	3.811583
47.158024	1.686811
43.473199	-0.744087
43.547100	-0.579686
45.504666	-1.069006
44.802162	2.931639
45.335339	1.459745
42.912387	-0.488932
43.550740	1.597890
44.469817	3.824413
44.576183	1.715382
43.226137	1.610056
45.639813	-0.057047
43.805277	1.007647
43.003886	-0.985410
46.635630	1.427416
42.909473	0.068854
42.946152	-0.103253
43.506587	-0.312271
45.143418	-0.815328
45.554691	0.387096
45.432626	-0.000153
45.085550	-1.415926
45.950869	2.661177
45.642184	2.733884
43.893580	3.263663
45.615171	0.131795
44.460882	4.022283
44.584338	0.973603
43.680564	-0.302996
45.460190	4.298181
44.013540	3.596591
45.736891	0.295364
46.051941	1.016869
43.998413	-0.546978
43.745176	-1.297557
46.397359	1.084756
45.241151	-1.238966
47.090490	0.376911
43.979582	0.152923
43.571012	-1.002587
46.193834	-0.397509
47.195852	2.716766
45.411696	3.058790
44.348011	2.920825
47.065912	0.757318
46.998428	0.589541
43.781793	-1.523324
46.078165	2.710053
42.983444	2.707900
47.336973	2.993570
45.434981	1.251497
46.034628	-0.866218
43.174163	0.813958
45.757895	0.460574
45.377455	0.107454
45.839388	1.367512
44.371898	1.390621
43.446772	-0.536789
44.555651	-1.556072
46.879158	1.123800
43.067013	0.001852
42.868486	2.881797
43.868955	3.342624
46.992013	0.559707
43.889432	0.491923
46.898239	3.088884
46.528162	0.477957
43.712281	3.165490
42.961465	0.033858
45.551826	-0.152601
43.039588	2.795608
43.596676	0.429939
43.328684	3.528576
44.598932	1.058552
45.009955	-0.532110
42.958716	0.426808
46.391255	-1.404148
44.085922	0.767878
43.640274	1.418495
43.693171	0.057711
47.278138	3.063988
45.917730	3.121029
45.798556	2.736801
45.436953	3.234856
47.022926	-0.231103
45.348537	-0.791051
46.805680	0.392424
44.180471	2.904940
46.188299	-1.532393
45.024794	3.021245
45.035966	3.259257
43.738506	3.779086
46.417598	3.206041
43.695827	-0.476459
45.542729	1.524349
45.122255	-0.405405
43.870519	-1.145109
44.297360	2.666279
44.342464	0.903489
46.888204	1.740096
44.351909	1.124163
45.809979	0.127060
45.884991	0.114965
45.729193	-1.011852
46.801455	0.281368
45.241721	3.674437
46.700064	0.654061
44.597596	-0.111418
43.487649	-0.945794
46.157992	-0.341852
45.081834	2.927374
42.920372	-0.625640
45.552153	-0.178686
46.205677	-0.170400
43.778973	0.248242
43.876205	-1.257035
44.595347	0.309851
46.291854	1.255597
44.848023	3.026717
45.150367	-0.239051
44.805775	0.226149
42.761348	1.179524
45.744883	-0.120467
45.711392	3.491730
44.789998	1.025872
46.788063	3.223611
44.173099	-0.334118
43.658532	-1.807502
44.201738	3.325450
45.430501	4.060427
46.363441	0.046829
42.594054	2.927271
44.604402	1.661564
43.811787	3.233910
44.646364	-0.192326
44.440059	0.894949
44.184677	-0.887323
45.212100	3.485008
43.024712	-0.843729
43.340126	-1.060263
44.909669	1.507004
44.782083	-1.269909
42.910540	-0.719632
43.735421	0.909417
46.155308	1.557130
46.020588	-1.080446
44.668053	2.836865
44.309338	1.657308
45.560511	-1.110115
46.856591	2.695271
45.725584	-0.626817
43.929606	-0.497169
44.447465	-0.366172
43.789834	-0.945847
43.582568	0.169891
44.536796	0.872329
43.425902	0.554930
43.382416	1.346884
47.010462	1.352736
43.653359	-1.893047
43.642599	-1.912168
44.016153	1.190157
44.103572	-0.794363
44.758982	-1.437226
43.677440	0.658347
45.390828	0.628202
46.851670	2.764668
46.767531	2.972887
45.476553	-1.403528
46.679736	1.056397
43.593950	1.642884
44.920824	1.303985
43.942430	-1.185729
44.660779	-1.486530
45.903949	3.370239
44.354700	2.910887
47.326501	1.605508
43.368122	1.074863
44.308650	1.037303
45.870659	0.018395
46.394218	0.834957
46.098476	1.669357
44.006095	3.748622
44.949820	-1.254303
46.810990	-0.046705
47.648946	2.654778
43.847282	-1.478901
43.514045	-1.279145
43.206552	-0.748601
43.871531	3.468623
45.947998	-1.025428
44.481916	-0.997594
46.835335	3.313743
45.847750	0.941609
46.563143	1.341275
45.880154	0.409362
46.657630	0.008899
43.754617	0.327828
45.412272	0.051426
43.857323	1.722928
44.663246	-0.609163
45.204339	-1.240833
43.003203	0.236152
44.407015	-1.158326
45.270949	2.620789
46.152039	-0.466190
46.207457	0.370237
45.880014	1.454495
43.124266	1.538336
45.616041	0.118524
43.851466	-0.183161
43.512957	-1.174894
43.940771	0.113572
45.691124	2.707219
46.303630	-0.099377
44.713416	-0.782211
43.098892	-1.086216
44.928039	-0.372864
45.777535	-0.226476
45.877207	0.458109
45.086095	3.614091
47.409267	1.731950
45.172035	1.267488
45.910698	-0.957322
44.471684	3.144196
45.893150	1.005416
44.615611	2.776293
45.930119	3.403658
45.813452	0.887498
46.631376	0.024120
45.771444	2.801335
42.812931	0.981893
44.220646	1.630906
46.593408	3.059158
45.689047	1.665063
45.632875	4.269181
44.139818	-0.857999
46.981086	-0.071881
43.337576	0.615403
45.312320	3.887369
46.115790	3.213427
44.494133	1.469894
44.216924	3.606963
43.519022	3.815739
44.870181	2.958102
47.343407	2.796716
44.126088	4.085378
45.543885	0.539555
47.000383	2.650524
47.016654	-0.005327
45.983190	1.436148
44.762856	-0.248402
45.369894	-1.040692
46.625568	0.921629
43.504113	2.696997
43.893469	-0.473486
43.394567	1.670249
43.410514	2.715343
44.952691	3.006428
44.089989	-1.571239
44.140890	2.617978
44.413587	-0.646178
42.702445	3.046190
43.373689	3.158405
44.663377	0.769499
43.709181	3.549571
45.735628	-0.755287
42.990589	-0.222949
46.786199	3.315185
44.948830	3.341097
45.949434	3.412529
43.911804	-0.429377
44.042574	-0.113666
43.427373	0.249355
46.834993	3.009250
46.119469	0.531184
45.881097	-0.600390
45.095743	-1.423178
47.098912	1.723511
43.905439	-1.223346
43.619930	-1.798560
46.259198	-1.354875
45.029138	0.986794
45.215583	1.763474
44.727665	-1.117247
44.490936	0.528831
45.214810	2.634035
44.785845	1.260034
46.049445	1.163528
44.905583	-0.009944
45.832921	0.065824
43.361604	-1.655200
46.392855	-0.199184
45.628828	-1.361241
44.843695	1.512856
43.095671	3.165933
46.054089	0.789006
46.663996	1.727395
46.253505	0.686360
44.855930	-0.016419
45.977982	1.300208
43.503163	3.171568
43.938478	0.202821
45.249582	3.399030
45.427360	-1.152937
43.917087	-0.295906
43.509993	-0.679590
44.363670	4.120566
44.461243	-0.613045
44.286514	-0.259853
46.915890	-0.161007
46.736861	0.327031
43.972045	1.463029
46.053208	1.546240
43.825474	3.023194
45.419259	2.870708
44.270220	-1.473863
46.383843	0.536962
46.244809	-0.787842
45.166890	2.828680
47.132015	2.943360
44.008241	0.987023
44.182236	-0.959107
45.173621	1.656774
44.215544	1.569645
44.862454	0.597227
44.114935	1.360575
42.842775	0.143093
44.687318	3.043084
46.599097	1.237812
47.029752	0.598830
46.396796	3.161797
43.288231	-0.340919
46.187509	-1.073329
45.230483	2.777833
44.467104	4.028383
44.972993	-0.575427
44.432428	3.279179
43.759300	-1.043547
45.324271	-0.205336
44.876901	0.689030
44.382539	-1.680022
45.058821	3.189704
44.018066	1.022980
46.148622	-0.146126
42.989497	0.254733
42.776663	2.657363
44.479761	-0.017099
45.263440	3.577455
43.745397	2.954726
43.438531	1.486041
45.099080	1.444502
44.309380	3.750569
44.617234	3.733675
46.663055	0.253331
44.400960	0.776822
46.756087	1.465452
42.793338	1.710548
43.379456	0.627494
43.568440	0.623196
45.393021	3.692309
46.810897	1.659388
43.262040	-1.418191
46.433912	1.264722
45.437241	0.992455
46.411554	-1.276538
45.430492	1.518160
44.355708	-1.279889
42.705185	0.430912
44.212210	1.091450
46.471508	3.214647
43.019130	-0.464759
43.933851	-1.019737
43.982171	3.413778
44.571160	-0.004349
46.669431	1.682326
47.693836	2.853798
46.011493	1.501138
43.271927	-0.648770
42.490810	3.181212
43.018573	-0.143688
43.902843	-0.493134
46.407053	-1.302651
44.851987	3.163262
46.141167	0.675295
43.873531	3.260349
42.922747	1.115945
44.944014	2.710552
46.860767	1.195766
42.683973	3.185206
44.083214	-0.964977
42.909016	-0.378214
45.235033	2.744516
45.116672	1.531866
44.362945	1.022323
44.246184	-0.527999
42.784681	1.171683
46.068583	-1.399475
44.027441	3.417444
46.040127	-0.444265
45.313126	2.727501
45.278000	1.500351
43.967055	1.659891
45.543696	-1.450377
45.111887	3.816501
45.624797	3.192592
43.126176	0.439273
44.610564	-0.895814
44.071569	0.960195
45.614926	2.715651
44.614947	3.515932
45.627273	0.160496
43.486559	-0.739255
43.802638	-1.904232
42.909081	1.386069
45.944619	-1.614080
45.492196	-0.850695
45.639420	-0.361401
46.527649	1.373025
46.983919	-0.198819
43.829725	-0.817200
43.151331	3.305105
45.423757	0.098826
43.571463	-0.202454
47.041850	1.688857
46.066909	1.145637
45.922274	1.294956
43.309444	-0.859478
45.481341	3.493895
46.858599	3.139132
45.900842	1.661658
46.320196	-0.227521
45.623107	1.664047
43.504981	0.395306
43.182801	-1.114498
47.017815	3.069348
46.028541	0.708223
44.072070	3.169747
45.868171	-1.618807
45.610081	0.255965
45.263013	0.172072
43.219898	1.478837
43.844999	2.922667
42.996040	1.222184
44.645147	3.145011
46.340673	0.206354
45.556541	3.747138
45.048815	1.598240
43.596265	0.583942
46.018748	2.625294
46.665884	3.056765
45.492165	0.327959
45.269259	4.078852
43.288368	-0.196092
46.010184	1.045103
46.607474	0.253588
43.342020	2.963889
44.631818	-0.348168
46.208464	3.253567
44.220137	0.633454
45.783108	1.720171
44.751620	-1.185236
44.983008	-1.607622
44.000046	3.753018
46.900231	-0.120676
46.988508	0.930395
45.262397	2.812744
44.522700	1.695057
47.247209	1.710492
45.632869	3.164055
47.125612	1.681050
45.685400	2.988776
43.831550	0.233884
46.510153	3.156166
45.482913	-1.225485
46.946697	0.469420
46.427601	0.298188
43.429492	-1.318905
45.863284	0.419022
42.614740	3.302111
45.766011	1.543220
47.955946	1.765773
44.141792	0.784397
45.531198	0.933217
43.292556	-0.359805
45.374993	2.962587
46.053228	1.468971
43.596817	-0.483518
44.721623	1.276250
45.723958	3.888320
45.347217	4.248331
45.309367	0.722059
43.103988	-0.808887
46.262284	-0.814003
46.310237	-0.595857
46.105980	3.470923
45.160900	-0.951285
45.891411	-1.254778
46.456336	3.243164
43.057031	1.162187
44.675411	-0.382497
46.299720	1.532097
43.239998	3.244496
46.637042	3.356607
43.916461	1.446756
46.169957	1.399442
46.343187	0.379820
44.967382	2.790311
45.220739	3.725294
44.532071	0.500398
44.191537	3.021321
46.325038	0.099130
45.422495	3.427980
43.174642	-0.293263
46.200095	-1.142549
46.373204	2.628672
43.162681	1.428627
43.944257	3.042954
44.637051	3.492039
46.352994	-0.034951
44.067264	-0.616321
43.218081	0.785797
45.201414	3.260951
45.687489	-0.844779
45.413200	0.333739
43.230671	3.048384
46.352088	-1.322327
45.400876	4.329680
46.417576	3.177876
44.952840	0.842213
43.520076	-0.319781
44.496354	2.686767
43.708718	-0.200551
46.565341	2.612874
44.479728	3.644174
44.675032	-0.460101
45.523840	-0.803379
45.180336	3.891038
46.018281	-0.450814
44.574844	-0.709917
47.103156	2.847411
44.924109	1.105158
46.568326	1.337185
45.694256	4.074162
43.553028	-0.687918
43.420587	0.211730
43.619411	-0.345201
45.023759	-0.955170
44.543497	0.768424
44.496814	3.519142
42.834064	2.685295
44.089279	0.544310
46.767377	-0.030581
46.938969	1.141249
43.544903	-0.403365
46.164770	1.748546
46.526660	0.772618
46.136433	-0.163434
43.248757	3.247591
44.586189	-1.114455
44.994393	1.428737
46.902716	-0.127195
43.760473	1.032097
44.456569	0.869240
44.323799	0.563664
43.260637	3.452201
44.639058	3.236947
43.126407	1.520413
45.936277	0.508650
43.561972	0.986206
45.888399	1.046938
46.554865	3.142714
44.266256	-0.363071
45.837182	0.601397
42.566575	3.239316
47.397055	2.978520
44.680092	1.101020
43.774141	-1.140511
45.534635	-0.415533
45.356270	-0.259184
43.771226	-0.014675
46.342221	-1.009773
44.677360	1.301382
45.208047	0.163957
43.037871	-0.226847
48.029894	2.643237
45.406984	1.603819
43.820333	0.098253
46.485364	0.139262
45.531065	-0.071368
47.348563	2.700732
46.183076	0.334921
44.480346	0.826042
42.667576	2.716781
44.312063	3.339693
44.570188	-0.879775
44.826012	-1.435132
45.350068	0.351179
44.056200	1.052313
44.895246	-0.532602
45.547067	-0.083682
43.571753	2.640575
46.728767	-0.155798
46.590471	1.547179
43.117402	3.078831
43.983843	0.999114
43.296553	2.776261
43.914979	-0.428814
45.185722	3.979055
42.865366	0.001409
45.393587	2.752879
44.389260	-0.206358
47.560391	2.883215
44.971824	-1.210779
43.949044	-1.334320
43.690904	3.729900
43.807106	-0.760900
43.622945	2.777187
43.064323	3.178727
44.428730	3.359374
46.185437	0.845154
43.189727	-0.839768
43.398329	1.169172
45.081360	-1.545263
43.797818	0.819149
45.656823	-0.629141
42.842725	0.646745
43.514767	0.273839
45.396614	0.744585
43.755044	1.442714
45.916196	1.150023
46.600644	3.398529
43.687757	3.541636
46.017800	1.780491
46.302458	-0.129827
45.148649	-0.692989
44.203951	4.184279
44.033187	1.650017
44.634018	1.665583
46.912449	0.222822
44.887822	-0.937835
46.941204	-0.207897
45.451577	-0.258782
45.209061	3.530900
43.686251	3.060862
45.743887	-1.153780
43.096535	2.798767
46.337473	-0.074411
45.676838	-1.242077
45.111148	0.811185
46.933651	1.233221
43.594693	2.720972
44.259477	2.837968
45.834575	-0.528980
46.451688	0.832339
42.903364	2.814506
44.702757	-0.626786
45.170221	-0.289819
45.680914	0.137296
44.099378	-1.734810
43.157914	2.961444
44.913485	0.985383
45.333883	0.866801
44.018707	-1.306721
43.159494	1.462768
45.769601	0.460048
43.265135	-1.566756
43.813906	-0.552335
43.830892	1.549380
46.079091	3.411267
46.636086	3.054899
45.837953	-0.873266
43.787174	-1.302878
45.995477	1.427228
43.706682	-0.026978
44.800932	0.358465
43.610136	3.372563
43.528874	3.217233
43.604581	0.276386
43.953187	-1.195505
42.953552	1.402430
46.312305	0.446692
45.582858	0.084174
43.626868	-0.111963
42.994790	3.314002
45.134903	0.262687
44.790436	-0.033486
45.475070	-0.299548
45.684359	2.882252
42.936709	3.027862
45.597721	-0.011041
43.140020	0.833296
43.429482	0.616676
45.682690	-0.191031
46.225950	1.185020
45.752780	3.755286
46.450417	-0.270504
47.062356	3.202465
43.803657	0.250260
42.787151	3.340383
42.989021	-0.940735
45.164316	2.755828
45.702186	1.420587
45.321157	0.374688
43.680390	-0.620774
46.092765	-0.236902
44.049255	-1.142319
47.032527	1.621525
43.703293	3.001600
45.854375	-0.839463
47.299407	1.536135
47.047631	0.778174
42.834459	0.058460
47.014811	-0.041113
45.506749	0.898713
45.756718	0.622325
45.143046	3.219263
42.884733	-0.006515
43.942760	-1.260930
43.633809	1.638924
43.888114	-0.119179
45.008076	-1.588571
43.971067	2.619432
43.222104	-0.574357
45.460012	4.219098
44.710880	-1.251819
44.491575	3.756547
43.531973	-0.731988
45.717804	0.699218
47.659338	1.724051
44.171231	3.902307
46.225026	-0.938361
45.291985	4.145706
44.728454	0.528325
45.491816	3.035591
44.002230	1.029812
43.729115	1.118237
46.263023	3.293642
46.234651	1.737361
45.193428	3.659489
42.811575	1.425099
44.146471	-1.631827
47.845485	2.643092
45.030912	1.159988
45.227732	2.823037
45.536545	-1.157937
46.775975	2.882941
46.624472	-0.216611
45.037236	3.365230
42.826273	0.642977
45.517566	1.485577
44.023105	3.634431
46.834923	1.333221
45.302503	0.061509
45.460018	0.698175
44.372255	0.086592
44.617180	-1.502036
45.886843	-0.545130
47.098803	0.646964
46.385149	3.103848
45.673452	0.993501
44.069638	4.173698
44.473321	3.399095
44.648621	0.515711
43.704502	-0.954129
43.231870	2.933976
45.839149	2.677663
43.687992	-1.822038
46.052812	2.685850
44.536918	-0.492214
44.307016	-0.493573
45.056544	3.473742
43.545845	-0.107670
44.865846	0.257854
42.815815	-0.162883
42.786751	2.671179
44.179382	4.068594
44.525027	2.810665
45.067562	2.702305
45.575118	-0.041040
45.532300	3.233895
42.644190	2.947700
45.880801	-1.249325
45.129415	3.667942
42.818031	1.585714
43.316582	-1.076167
43.977629	1.074746
46.226101	-0.601647
43.266816	1.532633
44.912859	-0.047995
44.870653	1.144221
42.784327	0.257430
42.390562	2.404481
45.129042	3.293497
46.355590	3.197724
45.336465	3.549831
44.949528	1.593322
44.317580	-0.433864
44.009681	1.175323
46.967250	2.697246
43.612367	3.668700
45.748023	-0.623339
45.574594	-1.638132
42.501912	2.714929
42.848120	1.464186
44.285249	3.972671
42.813424	3.052364
45.128651	-1.674691
47.530354	2.707909
46.565107	3.014481
46.533905	1.410391
46.163626	-0.780806
43.636692	1.282217
44.456223	1.559226
44.855112	0.817348
44.289495	3.904215
45.247346	-0.565868
46.048457	-0.683693
43.561229	-0.816732
46.523135	0.536463
43.653417	0.085167
44.271183	-1.094389
46.133841	1.543228
44.992489	0.797377
43.322475	-1.226620
43.835483	0.378400
43.508351	-0.418581
46.289138	0.694654
45.649696	-0.540847
45.600973	-0.570240
42.948432	0.027740
46.163402	2.959523
43.502359	-0.668781
43.823440	3.835232
46.232553	0.671254
44.035451	-0.439074
45.139570	-0.865726
42.867540	2.714682
47.107463	2.882935
45.892609	-1.576900
46.141695	-0.218625
45.204876	1.778443
43.232454	-1.011306
43.509594	0.815366
44.725920	3.314002
44.085829	3.769699
45.936139	3.513187
46.973707	1.310684
43.188809	1.300229
43.510292	-1.689039
43.072318	-1.444586
47.265825	3.055073
42.728709	1.286274
42.888595	-0.670841
46.242926	-0.173796
46.128235	-1.533746
46.067221	2.932782
46.060291	3.076536
43.956630	3.434290
44.341507	3.069720
46.935599	0.304332
44.023945	3.540886
42.758249	1.507239
46.209895	2.656238
45.977856	3.019274
43.448223	3.517758
43.124030	3.371578
45.906385	2.994979
45.887682	0.918943
44.024741	1.502306
44.254709	-0.368921
44.872327	1.687299
46.015525	0.048889
45.700864	3.312782
46.111970	3.100520
45.141992	-0.342527
46.272910	-1.464564
46.034346	-0.855276
44.924791	1.777985
