36.621401	18.586047
39.697268	12.007120
38.920293	13.470876
41.489794	14.230141
40.992324	10.632354
37.264481	18.208180
38.027737	16.253626
44.824265	8.790093
42.252658	12.445590
37.239642	17.733200
43.724503	11.449868
45.588979	10.221470
42.159590	11.297568
42.191077	10.544079
41.148560	11.361015
39.106866	13.083382
39.390181	13.961564
40.002346	11.835372
39.353110	13.499604
40.143916	14.742310
36.568689	18.191304
39.685598	15.181243
37.236537	13.954061
38.374451	11.361898
38.082862	13.456554
41.123467	14.436011
41.017432	10.386446
39.930846	15.842851
40.883353	8.350281
36.504363	16.129203
42.393933	12.388328
37.793735	18.407669
41.363661	10.813086
39.631826	14.736899
45.044983	7.945727
40.622682	10.803428
42.502324	12.033701
41.256934	11.691072
45.520726	8.830962
40.960858	12.893450
42.496423	10.886388
38.646777	11.327756
40.488349	11.841982
44.377237	10.532185
37.654296	12.974157
44.450117	7.220619
42.985882	9.896813
41.573014	9.982187
44.383386	7.267441
40.724643	10.796615
45.700802	8.044679
39.048145	8.624043
41.101474	9.113078
43.678679	10.040519
37.991193	13.062521
41.956203	10.187475
39.312179	14.799574
45.472860	8.725925
37.570332	17.692255
44.694514	9.590129
42.970742	10.411504
41.980936	13.526537
40.757033	9.893648
40.655591	11.856168
43.702445	10.709599
38.708634	15.061828
38.867175	12.799702
41.299853	8.507737
41.254817	8.531901
41.472514	13.157374
42.285002	13.617773
36.770640	16.522625
41.649864	12.383994
37.703645	18.747640
36.563135	16.477960
44.620925	10.241411
45.245962	7.590484
39.012083	10.209797
37.377461	15.979361
41.620946	12.384595
41.966398	13.474255
43.836285	9.119211
36.581641	17.065139
40.464132	10.125517
37.547568	12.815972
36.569987	17.599885
40.076058	8.586296
38.709861	12.883917
44.886783	7.611346
39.586863	8.561098
43.684175	10.799518
41.394823	12.875115
38.095786	11.195058
44.900580	8.359613
38.957768	12.281599
43.912374	10.248954
40.483511	11.705205
40.147754	11.928813
40.225885	11.120526
37.576652	16.399160
37.814327	16.703436
41.232963	8.386886
40.694221	9.578872
40.337957	8.126555
41.337145	14.532397
38.413508	12.933896
37.730031	17.228910
41.909102	13.696306
39.679308	9.453156
39.503745	14.232723
39.306597	15.209886
41.154837	9.148815
38.201832	14.882708
43.217809	10.530233
40.507269	11.854198
36.794522	17.203936
39.519603	13.847730
40.849685	11.684252
38.697701	15.844874
37.415939	12.407406
43.932099	9.376062
40.772805	8.733905
42.505588	12.487706
36.762618	11.816972
45.353368	8.285016
39.121694	13.435050
41.024279	8.204267
45.275135	7.645330
39.250456	14.840672
42.069342	11.510874
37.559319	14.315092
38.404240	14.905327
42.107719	12.010963
41.421386	11.377573
37.623801	11.909619
39.659288	10.753544
40.156224	11.863485
41.255860	12.665104
36.631562	17.360989
41.717854	12.161029
44.963399	8.782132
41.810616	12.511683
40.870893	14.722410
45.171696	8.777538
41.085929	11.678735
37.892658	16.886074
36.596257	18.986415
38.873753	15.300398
40.252843	9.838996
43.076213	9.913048
40.321827	15.351604
37.343207	13.761425
38.271701	18.500425
40.754361	8.084919
38.870629	16.425188
40.899581	11.901380
40.963014	11.774638
40.676548	10.039822
38.107666	15.154483
39.484070	11.028870
39.661128	13.430104
37.697224	18.273916
41.057881	13.719879
41.161434	12.760560
36.963548	17.703474
38.916406	14.669618
40.606285	14.822726
39.921197	10.773313
40.145547	10.971254
46.155374	8.150040
37.338579	18.280428
42.289108	11.263549
38.658178	8.884222
42.640365	12.304784
42.032873	9.912840
38.723738	9.010576
39.051961	9.260231
39.105411	11.079220
45.115311	7.612148
44.617905	9.565736
38.269796	18.152566
37.232485	15.473801
39.936943	14.381160
37.871855	16.803485
44.572167	9.611093
37.955894	10.967476
39.373004	9.640364
38.159436	11.939078
38.135538	10.774000
36.712909	16.397172
38.633054	16.456671
40.195471	10.160069
37.287409	11.565805
37.413357	17.625063
42.461004	11.561948
43.591037	8.885721
40.142370	14.417955
41.951376	10.897874
41.695670	13.800646
37.564370	18.561676
39.710453	10.848081
38.464916	14.929483
41.958669	13.707711
43.172132	11.980481
39.495203	11.515241
42.201420	10.123631
43.391097	9.219540
38.101772	12.626836
38.943967	15.471693
36.761875	17.932092
39.362600	15.276154
42.349227	11.869941
41.832953	10.069543
44.343338	10.403152
45.276603	8.373181
39.217540	11.600664
37.195345	12.190859
37.871419	17.519825
38.747077	10.093614
38.520395	13.136840
40.291243	13.469197
40.461916	8.967553
44.713048	10.006293
36.708972	18.930265
39.363240	10.523828
40.267942	11.280351
43.745824	9.737318
37.532702	17.727274
37.725184	15.701877
42.626546	13.025229
39.074240	16.376184
39.070089	10.352314
40.286871	13.821223
38.056124	12.789617
41.118118	10.291142
39.990310	10.707694
44.596557	7.535917
39.038707	11.613236
45.770039	7.915779
38.305738	16.899798
40.194707	13.714858
40.426764	13.305787
36.903849	17.248407
43.700982	8.623137
36.620847	18.801785
38.597282	15.980510
39.231168	8.908910
41.694479	12.769403
40.335858	9.878245
37.934725	16.636420
37.919985	11.284979
44.224296	8.895116
37.900118	17.464291
42.702475	12.345426
37.132451	11.770316
40.039162	9.004562
36.592246	17.437639
40.762323	11.211722
38.214680	16.713754
38.458326	12.593383
37.933859	11.040804
40.034630	11.847682
42.268443	11.804515
39.069731	15.510934
37.192574	17.135824
43.985825	8.899981
42.725411	11.178388
43.630067	10.241859
39.762373	10.761424
39.440319	9.677918
43.441968	11.401186
37.244435	12.407287
44.166078	9.758409
38.376622	16.105890
45.505064	9.364925
38.272516	12.459777
37.187373	14.398391
42.649086	12.799275
38.445516	11.810603
39.088939	13.806723
40.575745	10.527373
41.551929	12.113585
39.181986	15.925905
39.460900	8.071009
40.127170	8.421972
39.574403	15.501899
38.950772	10.561032
40.757525	13.053098
38.335523	14.387898
42.760602	10.490939
39.498517	10.247777
41.643976	11.821361
39.451788	16.111200
39.126125	13.707927
39.846708	15.342938
37.530060	18.095857
39.915077	13.876779
39.878295	15.746271
41.338204	9.653210
37.163052	14.224333
43.073542	11.347683
40.104689	11.250209
37.315821	14.478720
43.317790	9.963783
38.203186	15.051873
40.518572	15.334369
42.688896	13.109216
39.573136	12.065710
44.248152	7.671132
39.400306	15.231834
44.057614	8.234145
38.704191	14.176722
43.304049	11.098222
40.085851	11.651796
42.883757	12.899431
39.146219	15.078572
41.221430	8.558729
40.144922	15.310328
43.369631	11.541082
40.456048	11.408133
40.636288	15.278707
37.726995	17.939044
41.059840	10.124635
40.206776	9.873899
43.314189	9.807799
41.064294	8.849106
44.952906	8.059756
42.055381	13.381636
45.479550	9.197919
39.079078	11.697061
42.141782	11.576567
39.528430	15.392040
45.021177	7.950435
38.771620	14.547694
44.607161	7.756252
41.020954	13.756259
39.206518	13.705217
41.598824	11.428013
44.645799	9.728869
37.766347	14.990784
39.538773	15.471109
40.116059	12.626160
37.463114	18.085606
39.234801	12.076571
38.404129	17.260864
41.598529	12.539555
40.631511	14.287122
41.365908	12.748281
38.510418	13.313763
42.433910	9.769336
44.156244	9.622943
43.931320	8.091372
44.758771	7.591265
41.239858	8.402612
46.132981	9.206191
40.396690	14.980851
37.336720	17.838397
38.901684	12.287588
38.632046	9.001602
37.184179	16.857695
38.434905	15.511453
37.770234	14.673630
38.835353	15.567576
40.243782	13.515647
42.527431	10.613803
42.105480	13.067399
38.683877	10.228567
39.815904	15.350943
39.245715	12.717401
45.975719	9.493821
41.052121	14.979417
42.441531	11.987927
43.504600	10.071138
37.034246	18.731290
43.628208	11.509476
45.452683	7.542691
39.232003	10.213796
39.544789	13.470451
37.218122	16.113788
38.529221	14.991993
38.238339	17.833615
45.707943	9.262224
38.127235	15.159446
43.075054	11.139261
40.376483	14.935842
38.362754	17.121924
38.115955	14.805516
39.608257	12.970977
45.639700	7.460142
38.441889	9.987924
38.427162	12.543563
45.225847	7.777576
37.533276	14.511574
38.242368	17.699748
39.852500	15.830806
39.937323	11.365471
39.550778	11.072489
40.518466	10.090470
39.351084	10.444225
37.378465	12.437408
37.970900	16.256454
42.105826	11.075695
43.746179	9.335909
42.063711	13.351712
41.193672	10.781174
42.205966	9.752854
41.642368	9.893341
36.617315	17.355546
42.296727	10.953446
36.798044	14.689294
40.566474	8.114318
38.331772	12.755081
41.581006	13.571536
44.514241	8.212674
37.470175	17.956283
40.573301	11.912000
43.651989	10.795475
39.400110	15.937992
38.881581	14.190328
39.548125	9.202163
45.934680	8.093329
38.391383	13.022041
40.641739	13.247927
40.571052	10.261753
40.278712	14.744212
38.214288	14.516867
37.956843	15.519723
41.387200	14.234988
38.427713	17.921979
37.862024	15.801256
39.249875	12.741777
39.870155	12.056096
42.346241	11.618547
41.765358	11.062647
37.390822	18.206995
41.163545	12.121039
40.044164	14.843257
45.770531	8.429888
41.468794	12.932862
38.402138	12.800642
41.993488	10.147330
44.402717	9.511915
37.918507	15.590179
39.546184	12.960890
45.438052	9.141871
40.173608	9.575434
38.009690	12.578891
39.779338	11.815357
39.928718	12.643922
37.656684	14.770867
40.776974	9.608641
40.360446	10.859175
40.433765	11.874209
44.458300	10.248110
36.636488	18.402894
41.419255	14.022461
44.907194	9.008012
41.516739	13.090328
42.698851	12.609305
43.330798	11.528724
44.320852	7.943984
37.892806	11.765246
40.280183	12.461215
38.011169	11.708941
40.546313	14.717631
46.266282	9.947719
38.853726	12.270323
40.609652	9.574246
41.502096	12.337519
40.880756	10.389899
41.712904	13.931437
39.021839	12.077735
37.522302	13.223248
37.941396	17.912030
37.190092	17.804899
41.100680	13.090366
38.316110	18.766906
37.336076	17.307721
38.105049	13.513836
38.016072	11.333667
44.327928	8.400916
37.039495	16.732394
40.826336	12.463650
40.048725	10.450127
39.170186	8.116290
40.450940	12.138103
42.839676	10.716181
38.716941	16.423589
38.385326	12.419028
38.194443	14.833483
42.296894	12.843639
39.470128	9.308625
40.599318	15.407233
37.536404	12.111428
43.318674	10.915013
38.600363	11.211061
40.294965	11.791548
40.010211	14.986465
38.186590	18.160706
38.011409	18.128025
42.135161	12.385026
37.682679	14.813408
37.426121	18.768887
43.076409	10.637930
43.774792	8.515341
37.357826	18.242153
41.249119	12.589996
39.852510	10.314269
40.605576	11.382674
39.442847	9.433079
40.848299	14.209929
38.970382	8.388710
38.891051	15.459123
38.194396	9.960881
42.813254	11.795316
41.371117	12.727199
42.410048	12.166849
37.840858	14.420295
41.932935	10.653980
41.363513	12.937456
45.805034	7.413111
38.251796	17.886137
45.242697	7.710155
40.405672	13.866395
42.396324	12.981573
39.440778	13.323121
39.098480	14.800363
42.033111	12.501031
40.399182	11.378201
38.242573	16.362674
39.276472	15.551457
39.449160	11.789863
38.099053	18.143666
37.472191	18.829476
39.339905	8.246535
38.981977	10.455923
37.894872	10.823148
39.786602	14.877194
37.662627	17.410475
39.305513	10.326543
44.464825	10.237906
42.603307	13.060482
38.420960	15.489714
45.887452	7.516860
42.447142	12.707601
40.190328	8.407607
39.706956	13.604951
39.067947	11.265686
39.900963	8.996945
39.209817	12.614696
36.825184	16.294034
42.799955	13.178589
41.107518	9.343689
42.163889	11.814653
40.490429	9.493158
44.866648	7.549536
36.545135	18.698105
39.773472	10.318490
40.921194	11.328311
37.447735	13.815705
38.929611	13.670146
43.843739	8.143925
37.614744	13.090008
40.766962	15.025700
41.772436	12.182223
38.636229	16.071016
45.792262	8.798401
43.540174	11.288213
42.141441	11.875089
38.078790	11.072187
39.193477	15.221285
41.888800	12.712902
37.650744	17.563133
43.566467	11.314914
37.930912	12.707496
40.433280	11.150506
45.265331	8.962119
39.070825	11.983181
42.877186	10.061207
38.162494	17.416717
39.911492	8.431128
38.022677	12.481612
43.715371	9.803207
45.248854	8.374522
38.179387	11.052327
37.489940	13.738864
40.392736	11.333782
38.420655	13.670118
38.780398	13.403113
43.233295	11.572978
38.516275	11.295333
38.485594	17.378613
37.069510	18.056413
40.645671	12.404607
41.720473	12.767174
37.918808	11.643387
40.819491	15.037422
38.354125	11.857710
38.247338	17.273425
41.057403	10.944149
44.310552	10.280490
37.221634	15.803151
45.441485	8.151548
43.147811	12.393000
44.197693	7.548404
37.776447	18.325788
45.768166	8.378586
37.907710	15.483594
40.357370	11.239687
40.621642	13.470871
38.904145	10.677368
42.833237	10.471136
41.279639	9.989619
40.306617	8.208557
44.616203	10.377936
37.434640	14.450759
42.327134	9.824649
40.755176	15.064953
38.601036	15.281097
37.923278	17.116021
41.427885	12.472942
41.080871	9.078974
40.090341	10.851774
39.376681	11.401224
42.000341	9.980890
37.398828	17.941808
40.679268	13.995055
40.170874	11.707059
39.866590	14.572239
39.802937	11.581495
37.693077	14.646586
39.777161	12.746344
46.071576	8.301516
38.533204	13.081915
44.074089	8.665322
38.479073	17.162273
36.989617	14.391977
40.791297	12.000768
42.244089	11.128479
43.741885	8.588261
39.710048	15.690985
37.704191	12.820025
37.526409	14.757486
38.931563	8.634575
38.979232	10.009353
43.762013	10.805582
37.488431	11.951429
38.088546	17.396781
40.753685	12.764507
37.883084	11.887382
41.318118	9.905012
37.021148	17.937480
37.501657	17.025454
36.813721	15.128701
42.952953	12.557026
45.244513	8.199110
42.601898	10.599654
45.983807	9.878027
37.999213	10.891429
37.792046	13.034579
40.672481	13.034066
43.972370	8.859192
37.757562	11.709322
37.850040	12.882450
38.137447	15.940272
39.329972	15.421499
42.648899	9.780479
44.289367	10.489986
42.173197	10.002713
44.014931	8.290739
37.873057	17.520833
37.641003	14.087849
37.288521	18.082979
38.555411	16.959441
37.454147	14.782954
38.091829	11.062969
40.178443	14.210357
45.075982	7.377783
39.566452	8.094930
43.454647	11.026251
43.732703	10.123147
38.325575	16.141138
43.892539	9.407764
39.890390	10.500378
45.847447	7.841444
38.221927	14.522944
42.957071	10.964048
38.835430	12.515742
40.194926	9.025358
41.776138	13.475244
40.580108	15.230228
41.734340	12.449690
40.744127	15.347008
40.734211	13.096113
42.424720	10.593224
39.936832	9.861882
42.778807	12.571328
38.740470	12.240222
37.846113	16.286217
40.028386	10.687431
43.386179	11.563112
39.915093	9.883605
41.265065	8.450191
37.980785	16.508307
40.940897	14.851483
39.614377	15.418387
36.570773	17.117369
38.496122	10.522604
39.713900	13.497749
40.935988	10.332444
42.666056	12.432297
41.574929	9.707529
39.690072	10.691921
37.867472	16.148677
40.715006	11.099617
36.619598	15.802864
39.179682	8.993831
41.345039	14.165461
37.461856	16.814005
37.999191	14.246488
45.603738	9.158248
38.806990	12.920551
37.027534	14.886328
40.400171	13.766526
38.795335	10.743627
40.721989	13.655379
39.128385	10.745546
40.079952	11.123898
38.364530	15.916628
40.008205	14.700889
43.563568	9.449597
43.172666	10.608328
38.329254	9.855866
41.444260	14.297811
38.987769	13.210500
45.401907	9.811098
39.805583	11.553810
42.219854	11.999252
41.398574	10.184450
44.619571	9.151602
37.660668	13.189451
38.624433	9.516647
43.192547	11.646233
37.905052	11.576076
37.145073	16.343892
36.923790	14.802040
37.124649	17.246587
44.780968	9.157942
41.933754	11.814879
38.013581	13.907791
37.675487	14.889414
37.782663	18.186009
39.684191	15.374300
39.452536	12.513937
45.641255	10.365060
37.828889	13.253127
38.042889	13.026574
40.203621	15.371396
39.578465	14.555998
38.380988	12.112631
39.360996	10.807658
40.073865	10.077643
37.630527	15.109770
37.234112	15.176244
39.341004	14.885206
38.883382	15.367704
37.719178	18.779266
39.133278	10.470229
43.090766	10.526489
43.619211	10.713916
38.287763	11.509199
36.517625	15.243907
42.105189	11.704210
37.377943	12.397838
38.744607	9.531137
45.070886	8.035822
37.653405	16.473070
37.474086	12.137372
38.152159	16.756078
45.718081	10.049368
39.117451	8.761816
39.413786	8.618189
38.485680	17.309755
37.009506	14.941649
44.319395	9.643081
37.970731	15.337257
45.290347	8.301029
43.146613	12.492562
40.259978	13.587408
39.050788	16.309130
40.035386	10.683951
40.869375	10.658466
40.161267	12.807445
41.524154	11.349902
37.905560	12.168962
42.793170	10.859949
38.735618	10.800283
44.228874	7.672449
39.831622	10.211246
46.386091	9.353585
43.672578	10.771415
38.134772	11.159261
46.197327	8.252836
39.049414	8.466034
43.292303	11.088295
41.846899	11.359634
39.531152	10.026678
42.468559	10.720191
37.714046	16.985400
37.402378	14.264247
37.706443	18.547343
36.753564	18.271481
41.150997	9.014882
43.943983	9.522630
37.845196	12.312653
39.934736	11.601713
44.890556	10.083921
44.477804	10.651546
41.256609	9.008443
37.443054	14.324310
42.464667	12.124190
44.231115	8.209695
39.376857	8.406534
41.320141	12.948566
38.740612	12.033025
38.685535	12.619017
44.658592	10.422807
38.641724	14.355737
43.225409	11.928422
41.857752	10.230866
40.174801	8.495898
39.174051	8.605764
39.910955	12.837508
43.059735	11.189682
41.559613	12.507259
36.999488	14.813688
43.265727	10.812256
40.765922	10.670169
45.379137	7.330626
37.211162	14.893262
38.364097	10.555257
39.899746	9.850065
37.998097	10.444911
39.496027	13.884028
41.535709	12.829116
37.647646	17.283126
45.623315	7.742554
40.083662	11.680781
42.672427	12.134196
37.235558	14.323850
45.032430	7.423537
36.774507	16.650470
38.297772	18.421274
39.775348	14.532216
37.554339	11.617419
41.759108	13.949615
39.976002	12.103603
38.142630	16.338486
37.682306	15.281743
40.065060	13.557319
39.183774	15.937981
41.572857	13.804063
42.218570	9.854672
41.131484	12.258222
40.872509	11.272585
37.507468	14.862272
43.653544	9.446364
38.409354	10.312309
40.049806	15.378060
36.626110	18.208530
38.732463	15.680256
43.622882	9.646822
40.637591	10.898153
39.969078	11.186426
44.206923	7.756347
41.312750	9.347336
38.681609	14.424786
42.135197	11.655371
39.744566	12.777874
40.917706	8.954543
44.298847	8.217438
39.888049	14.330248
44.550322	9.572832
40.141153	11.484805
40.723264	14.997422
37.087062	18.820620
38.900344	10.443204
38.101787	15.229483
41.999068	12.742571
40.347538	11.259372
39.406598	9.903382
40.400687	15.537564
37.616046	12.905953
38.007950	13.243752
42.786880	10.991602
40.895399	8.100927
41.806867	12.299935
44.479729	8.282797
36.606257	18.376832
39.296681	8.785650
37.989190	18.836512
46.037196	9.519192
40.236420	11.452847
38.268900	11.524369
38.399152	12.913980
45.858226	9.681104
38.703734	14.332569
42.991272	11.775922
43.054694	10.391271
45.764676	7.502186
44.398454	10.333833
40.532163	14.982500
43.687493	9.831680
36.514177	14.540992
37.970113	18.792582
41.126110	12.963614
39.217901	15.945305
39.534459	10.062677
39.534155	15.479092
45.692942	7.276426
38.035845	18.306628
42.319358	10.618917
45.755725	9.071574
38.912119	10.237614
41.261110	9.156010
44.880219	9.208554
43.940118	10.609387
37.021679	18.404088
39.803781	11.988710
43.191638	10.500350
39.896530	14.054341
39.620210	10.376049
41.912762	12.593905
44.162014	8.781887
39.436944	8.680117
37.447156	13.423359
40.573476	13.853286
43.632766	9.947943
41.943357	12.191785
40.322203	11.468723
36.545877	15.158486
43.101839	11.141298
45.803221	9.442964
39.909548	8.073332
39.889702	8.729353
42.443828	11.133126
44.725989	10.058024
38.751049	10.749548
38.075949	16.905816
45.144273	8.825929
38.887049	16.671696
39.581040	9.440720
41.303642	8.825691
38.195310	14.350580
40.256607	13.107320
38.729436	13.472647
43.152968	12.383765
38.080880	12.216644
38.274401	11.770292
38.895563	8.570583
39.434040	13.191801
37.234812	14.220510
41.465167	10.842325
44.351666	8.947870
38.462112	16.362839
38.055633	12.881274
39.452254	9.762525
45.179299	7.801035
41.895834	11.373168
40.344240	10.898041
46.087842	9.960436
37.345257	18.610268
39.360528	9.113464
36.665524	17.540656
36.655533	18.825218
38.215133	17.595447
37.005595	15.532166
38.962633	12.227391
36.841799	16.247431
42.422452	11.426159
39.105875	11.681128
40.963516	15.054815
39.826886	15.095910
41.802980	10.111368
38.991348	11.310796
42.346291	11.226988
37.212257	11.620879
38.631487	16.954314
37.227362	13.682746
38.584276	15.872298
39.363520	15.862855
44.060886	9.965539
43.925689	8.959616
38.743779	14.188281
41.098975	11.267678
37.434809	16.162563
40.562175	8.102531
39.734344	12.016393
37.424028	13.800799
40.995827	9.163443
37.498274	18.184749
37.356124	13.930066
39.194457	12.853250
38.170680	14.271932
40.261088	12.891892
44.781231	7.332862
42.865763	11.421303
40.232302	8.997276
41.131911	13.487895
36.799673	16.515310
37.863483	17.291522
41.153337	10.632967
44.668720	7.521330
37.511280	16.755042
38.143976	15.850631
38.751680	9.127394
37.427644	18.943113
44.384852	8.825956
40.429224	9.363131
45.527414	9.879830
37.615700	18.810817
40.254372	8.542539
39.557623	13.482348
36.882978	16.896216
44.035870	8.589784
39.037940	14.297751
45.688274	9.819237
38.640649	14.790959
43.708562	10.531796
44.366449	10.116593
45.239582	8.117151
42.274055	11.779028
39.647183	14.390411
41.194090	9.963614
38.514262	13.294201
39.201251	11.731319
39.932425	8.735657
45.311940	7.759387
39.125508	12.087772
44.513743	8.184759
40.730444	12.403905
39.621529	10.033960
41.475683	13.331629
37.451369	15.387317
37.005241	15.433608
41.138990	13.971175
39.168901	11.141526
41.893386	10.838138
45.491119	8.989293
44.709944	8.531443
37.544154	17.860466
40.303238	11.465236
38.257559	16.457290
37.546557	12.858653
45.572547	9.934683
37.982205	17.059864
40.321424	11.776031
39.326705	11.833484
39.111682	13.355892
39.707633	12.970384
42.460295	11.397447
43.828420	9.487912
39.674369	12.589629
40.432737	15.270805
38.755296	15.311670
38.997391	14.946657
39.357938	13.569975
40.856205	13.825013
38.430157	15.314731
38.726894	16.399311
41.241822	8.839253
37.324081	11.880935
41.895329	11.724176
37.347809	18.552687
45.316760	7.734359
37.483966	18.384351
43.346011	10.179226
38.258851	17.880394
36.965728	14.801711
37.052711	14.177270
41.719209	13.500886
40.121245	14.282672
45.912217	8.552917
43.834380	9.005922
36.791303	17.904721
38.546840	14.367968
39.824732	14.901316
39.514717	10.286969
37.440927	18.678177
37.913207	14.240167
38.118080	18.293222
41.650498	12.566066
38.638105	10.618821
40.063021	13.564826
41.722161	13.865755
38.241854	11.805589
41.390292	9.661103
43.857431	9.310898
39.425417	11.141035
39.351675	13.759867
45.136093	7.352086
44.568812	8.654574
39.764076	9.322291
40.552388	10.902103
45.725153	9.346877
40.830990	10.443956
40.275478	14.094785
40.995167	10.868485
37.995187	11.458011
38.387442	12.224623
39.342898	10.128901
38.032644	15.208581
37.734240	18.207754
38.742219	10.287939
40.160116	9.138092
39.924514	11.619678
38.500112	16.369993
41.536526	10.892280
38.094304	18.125214
41.316676	13.146713
40.941542	11.001434
40.468777	13.217328
39.004759	9.152908
38.783962	13.680734
39.297039	13.611858
43.670416	9.173972
40.234811	9.389471
43.416636	11.351842
40.730205	15.181124
36.634888	18.063395
41.634552	13.901440
37.367019	12.688239
41.386387	10.147250
42.730196	12.305379
45.112361	7.886315
39.342582	12.209323
37.849708	17.466811
39.456079	13.876410
44.348800	8.472280
37.087053	16.636444
39.507138	15.180619
38.940248	8.949502
36.850082	15.974422
42.980334	10.842383
38.306875	16.392821
38.411688	12.888110
39.623071	12.521044
38.432023	14.297193
40.481576	9.204752
37.704661	13.418474
42.367496	13.024836
37.431630	14.231722
37.159692	16.988430
43.887246	8.321065
39.909911	10.000218
39.442614	13.837139
41.308664	8.478804
39.115220	8.583065
37.424424	17.841457
37.864826	14.948110
37.051135	15.677416
39.748438	9.762526
40.298071	8.511986
38.963521	13.036721
45.831274	9.906456
39.773913	12.289400
37.617676	17.596942
39.322544	11.244323
38.502748	13.733543
41.273980	8.980944
41.181466	14.359038
41.020561	14.256507
38.617265	13.687780
41.568376	10.798061
44.112169	7.783540
39.247683	13.926655
42.036912	12.706861
38.587742	11.467337
39.565863	12.799364
42.408689	11.931063
40.876527	12.857532
40.165443	9.391390
44.249928	8.268155
37.655223	17.936021
37.844461	16.049372
37.984320	11.809400
41.266781	9.568460
38.825844	12.496555
39.138115	15.043121
39.208350	14.710334
42.497928	11.645389
40.333786	12.376637
42.374761	10.972512
38.024977	13.015949
40.722681	11.630126
37.044858	17.824369
40.473789	14.040126
46.227944	8.422224
43.805773	8.359165
38.359636	9.904826
37.451123	18.748678
40.764550	13.399519
45.130531	7.652523
40.497996	13.138754
39.800498	12.458414
40.629039	14.748862
44.566212	9.453392
39.650106	9.926715
38.717646	15.124316
37.360393	13.277518
41.778232	12.836075
36.830156	17.288919
41.526914	10.797329
39.053690	15.805659
42.475221	10.029386
42.047999	11.497336
40.739507	10.124376
39.805988	12.223870
38.064368	15.290213
42.381221	11.948416
43.737125	11.194996
44.257929	10.344628
37.034102	16.271763
42.117958	11.353048
36.736944	15.162536
41.711488	10.204388
38.801869	15.131075
37.384274	15.495684
37.389856	16.340791
42.007134	13.462114
40.510971	13.534032
37.588420	18.059393
38.065046	15.248847
41.233403	12.986807
41.487320	13.356050
39.571064	9.029461
43.559414	11.198700
41.797556	11.595381
42.156892	9.880384
44.727123	7.985373
40.755717	14.585392
40.472857	13.916372
40.490754	15.267891
42.131682	13.746705
39.047642	11.856754
42.929084	12.845300
37.481794	14.377569
40.086327	9.622826
41.019308	8.871235
38.647855	11.168540
40.000064	10.378099
38.850737	13.520455
45.564586	8.266756
37.470820	11.723491
39.128544	9.070438
45.775770	8.809551
41.655002	10.333509
39.974834	8.851978
40.399578	10.050547
39.070418	12.850449
42.959914	12.824584
36.924552	17.167216
38.688762	15.764811
45.299578	8.992640
40.723700	10.719790
38.054529	11.891572
39.038650	14.004030
38.763161	14.726972
37.800293	12.786392
40.397003	14.483765
40.588817	13.412610
39.137090	12.209209
44.233778	8.730672
42.377671	13.044226
38.006273	17.671315
39.724530	15.424881
45.470474	7.119178
41.108527	12.456253
38.346648	11.294813
45.051213	8.905656
40.068695	9.501243
37.729911	17.900054
39.663158	12.876035
39.507957	10.182769
36.673114	14.604625
42.167801	10.350900
37.361578	18.076195
41.354175	9.524397
40.615157	11.765795
42.606810	12.542116
38.872948	9.614495
45.203578	7.461029
38.148312	16.492362
44.755046	7.357148
41.393326	13.852549
43.903873	8.805345
39.833369	8.034075
37.763861	18.319981
41.959115	11.373976
37.749833	12.327962
37.999929	16.963321
40.326054	14.416031
43.607592	11.133738
39.983308	9.975968
38.400622	11.776836
38.569789	9.295834
37.272717	18.910198
45.936798	8.983325
39.493121	12.548167
44.553932	9.299386
38.584965	15.625970
38.559125	17.423399
38.899092	9.487095
42.292150	10.817422
38.485294	11.336529
41.744947	10.587385
39.571993	11.901078
37.758207	17.016311
38.406618	10.460009
37.795957	14.240152
36.656502	14.849864
39.908598	9.504379
43.731723	8.834614
37.022417	16.534749
38.923167	15.350412
43.194386	10.438665
36.858837	16.102402
44.296707	7.637916
40.619968	15.159348
44.975591	7.287342
40.537920	8.086853
43.681546	10.614439
42.271985	10.156739
38.173276	16.779659
37.500269	16.155359
37.322505	14.540470
39.573551	15.180345
38.962706	9.342434
40.269101	9.609656
44.537091	9.697789
38.885158	9.494701
38.678181	15.090758
39.074487	9.478929
41.264431	9.192140
41.796942	10.911165
37.912129	14.345424
46.032537	8.847217
41.037214	9.538767
42.179015	10.092301
42.935383	11.081463
41.243571	8.850620
37.928028	15.780033
40.082051	14.432813
45.942591	7.662339
38.561452	14.254754
38.999342	13.281650
39.786506	10.951366
40.797498	8.099173
37.193112	18.286630
40.538649	13.528231
37.432531	13.564130
39.246408	12.424576
39.885241	8.319811
40.910704	8.935823
41.363066	11.763620
40.693270	9.978861
39.871911	10.128903
38.500534	10.812047
45.133995	9.701886
40.609805	8.008013
37.861526	14.819544
45.699900	8.702801
39.504785	14.007995
44.064626	7.846511
39.691600	15.099306
42.367305	10.113979
40.675296	15.146752
44.882261	8.953624
43.565419	9.993870
45.499305	8.972919
41.733002	10.406452
42.302955	10.359594
43.697065	9.690254
37.826531	14.727611
40.609786	9.232916
38.661615	9.993847
41.467447	14.084842
40.423848	10.321096
36.789415	18.663039
42.046424	11.578250
40.851066	13.096273
40.319146	8.864081
39.612983	13.785009
43.999178	9.484106
46.206482	8.162242
37.776528	12.605322
42.883145	10.060651
38.757999	10.222187
42.862569	11.013924
43.207680	12.206996
